id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
96ae1713b47afdb7,Great neighborhood location. Located on a corner for great visibility and has private parking lot. S,300000.0,,,,,automotive,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"Great neighborhood location. Located on a corner for great visibility and has private parking lot. Store is in excellent condition and well appointed. Approximately 1600 sq. ft. with $2500 rent. 26 washers & 28 dryers about 6 years old BUT only used for 3 years as store was closed 3 years. Store closed for 2-3 years during Covid and new buyer reopened Feb/March of 2023. ​ Vibrant PUD (Pick up & Delivery) business already doing $8,000 a month in just 7 months. Store is fully attended. Lots of potential to grow self serve, drop off wash & fold, commercial and residential pickup business. Everything is here and ready to go and in excellent condition. New owner just needs to keep the growing sales that have been increasing since store reopened 8 months ago. No need to worry about equipment or store mechanicals as everything is so new. List price is above typical Net Profit to sales multipliers due to the fact that profit is based on the store growing and only being open 8 months AND everyt",2026-07-03T20:37:32.956406+00:00,2026-07-03T20:37:32.956406+00:00
553617a17c4f91d1,Great neighborhood location. Store is in excellent condition and well appointed. Approximately 1600 ,179900.0,,3700.0,,,technology,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"Great neighborhood location. Store is in excellent condition and well appointed. Approximately 1600 sq. ft. with $2000 rent. Machines are approx. 8 years old. Spyderwash system installed for easy tracking of revenue.. Store is partially attended. Does even mix of Self Serve ($3700), Drop OFF WDF ($2200) & Pick Up Delivery ($3,400). Lots of potential to grow self serve, drop off wash & fold, commercial and residential pickup business. Everything is here and ready to go and in excellent condition. New owner just needs to keep the growing sales. $179,900 list price- Negotiable",2026-07-03T20:37:32.957126+00:00,2026-07-03T20:37:32.957126+00:00
c803cc479e8c1b6a,This laundromat is in a well appointed plaza with plenty of parking. Nicely appointed store with 16 ,250000.0,,,,,technology,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"This laundromat is in a well appointed plaza with plenty of parking. Nicely appointed store with 16 washers and 16 dryers about 14 years old. Good size store about 1600 sq. ft. with great rent at $1600. Store has card readers on all the machines so no coins to collect. Auto locks & auto lights so can be run unattended or partially attended. Currently run partially attended. Excellent opportunity to convert to unattended or build wash & fold business through attended hours. Great opportunity at this price of $250,000.",2026-07-03T20:37:32.957793+00:00,2026-07-03T20:37:32.957793+00:00
a99fc945d061af8c,This laundromat is located NEAR Old Lyme. Spacious store with almost 2000 sq. ft. with rent of $2385,139000.0,,,,,plumbing,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"This laundromat is located NEAR Old Lyme. Spacious store with almost 2000 sq. ft. with rent of $2385. 4 years left on lease but landlord willing to extend. Nicely appointed store and plaza. Store has recent improvements to Central AC and tankless water heaters. 32 washers & 24 Dryers. Machines average 22 years which is why net profit multiplier is about 3. Growing commercial Wash & Fold business presenting tremendous opportunity. 3-4 employees on staff. Great plaza with plenty of parking. Cash Offers Only $139,000",2026-07-03T20:37:32.958429+00:00,2026-07-03T20:37:32.958429+00:00
1a9aabbe1fa2b875,"Profitable laundromat that was fully remodeled 3 years ago, Start of the art buildout with all the f",,,,,,technology,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"Profitable laundromat that was fully remodeled 3 years ago, Start of the art buildout with all the fine finishings you expect. This is a beautifully appointed store that is fully automated with systems and processes in place. Machines are only 3 years old. 10 washers and 14 dryers. Machines are equipped with card system that will allow for credit, loyalty or coins and give full reporting of revenue. Seller runs a wash & fold program part time so store is partially attended. Seller only goes in when customers drop off laundry. 20 hours a week were built into expenses for a part-time attendant even though this expenses does not exist right now. Camera system can be viewed from phone and store has locks and lights that can be operated from phone app, Great rent at just $750 per month. So much to see here and everything is done and ready to go... All you need to do is come in and take over. .",2026-07-03T20:37:32.959435+00:00,2026-07-03T20:37:32.959435+00:00
1f37c7231ab8205a,This laundromat is located NEAR West Hartford. Spacious store with almost 3100 sq. ft. with rent of ,375000.0,,,,,technology,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"This laundromat is located NEAR West Hartford. Spacious store with almost 3100 sq. ft. with rent of approx. $3200 plus $1700 CAM or $4900 Total. 12 years left on lease. Beautiful & well appointed store that has had many improvements. Well maintained plaza with plenty of parking too. 23 washers & 30 Dryers. Two 60 lb washers & six 50lb dryers are less than 1 year old. All other machines are approx. 9 years old. Growing commercial Wash & Fold business presenting tremendous opportunity at $1.60 per pound. Currently doing about 1,000 pounds per week = $1600. Vibrant self serve business over $3,000 a week. Owner currently has 1 PT worker for 15 hours and he covers the rest an/or leaves unattended. NOTE: We built in 54 hours of full payroll and payroll tax out of the 70 hours in to the P&L so only 16 hours are being identified for owner hours and/or unattended. The P&L profit is almost $125,000 if you work the same hours as the current owner. Sophisticated POS system that has great reporting",2026-07-03T20:37:32.961190+00:00,2026-07-03T20:37:32.961190+00:00
03b9c300b24b98b2,"This laundromat is located NEAR Gloucester, MA in Essex County. Great starter laundromat for someone",50000.0,,,NEAR Gloucester,MA,technology,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"This laundromat is located NEAR Gloucester, MA in Essex County. Great starter laundromat for someone looking to get into business at a great price. Rent = $1100  for approximately 550 sq. ft. Landlord will do new 10 year lease. Nicely appointed store with older equipment but profitable. Well maintained plaza with plenty of parking. 10 washers & 10 Dryers about 30 years old. Open 24 hours but store has auto-locks too if you wanted to open less. Owner runs unattended and does about 300lbs of wash & fold per week herself. Net profit reflects  building in 1 part-time employee for 20 hours a week at $16 hour. Again, store currently does not have an employee but we built the expenses into the payroll, payroll tax and workers comp insurance so this is reflected in the net profit. Everything is here for you to just come in and take over and get started in the business. $50,000 FIRM - CASH Offers ONLY - No Financing",2026-07-03T20:37:32.961393+00:00,2026-07-03T20:37:32.961393+00:00
a88094f22fd2c791,Busy and well appointed dry cleaner NEAR Bushwick. Family run business since 1981. Current owner has,290000.0,,,,,cleaning,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"Busy and well appointed dry cleaner NEAR Bushwick. Family run business since 1981. Current owner has been there over 35 years since 1991. Generates $290,000 in revenue annually in dry cleaning & tailoring. This is a wet cleaning store and does not use PERC. Landlord will do new 10 year lease. Fully Equipped: 2 Hoffman pressing machines, Columbia boiler(oil), 1 sankosha pants topper, 3 unit puffers, JUKI sewing machine, Blind stitch machine, 2 SURGER machines, POS computer, Compressor, 2 washing machine, 1 dryer & 600 slot conveyor. Owner currently does not have any employees but we built 1 and 1/2 employees into payroll on P&L. Net profit is higher if you work store by yourself as owner does. Everything is here and ready to go. Cash Offers only- No Financing $165,000 - Slightly Negotiable.",2026-07-03T20:37:32.962366+00:00,2026-07-03T20:37:32.962366+00:00
d0eda7f2d304f8d2,This laundromat is located NEAR Lowell MA. Spacious store with almost 1500 sq. ft. at $2000 per mont,235000.0,,,,MA,technology,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"This laundromat is located NEAR Lowell MA. Spacious store with almost 1500 sq. ft. at $2000 per month.  Landlord will do a new 10 year lease. 46 washers and dryers on main floor ranging in age from 2012 to 2022 on average. Seller is unsure of the age of the dryers. There is an additional 13 machines (3 washers & 10 Dryers) on lower level. Total is approximately 59 machines. Well appointed plaza and store. Auto locks & auto lights so can be run unattended. Currently run unattended but can convert to attended and build a wash & fold business. Store has a few washers and dryers (older) in a separate area downstairs that would be ideal for a wash & fold business or Pick Up Delivery (PUD) service area. Great opportunity at this price with newer equipment and great opportunity to grow wash & fold business or leave unattended. $235,000 Cash Offers Only - No Financing. Slightly Negotiable.",2026-07-03T20:37:32.963372+00:00,2026-07-03T20:37:32.963372+00:00
8d70735322ad79a5,Full Service Pizza Restaurant - Mostly Takeout but has some 10-12 indoor seats. Fully equipped (Hood,10000.0,,,,,restaurant,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"Full Service Pizza Restaurant - Mostly Takeout but has some 10-12 indoor seats. Fully equipped (Hood, pizza oven, fryers, refrigerators, freezers,  etc.) Store was doing almost $10,000 per week according to landlord. Rent $2250 for approx. 600 sq. ft. Very nicely appointed. High traffic location. Everything is here and ready to go. Great way to get into the business at a really low price.",2026-07-03T20:37:32.963934+00:00,2026-07-03T20:37:32.963934+00:00
923a61ce2daddfb7,"This laundromat is located NEAR Lewiston, Maine. Spacious store with almost 1500 sq. ft. at $1800 pe",262500.0,,,NEAR Lewiston,ME,technology,https://laundromat-broker.com/listings.html,john m. bedosky,laundromat-broker.com,"This laundromat is located NEAR Lewiston, Maine. Spacious store with almost 1500 sq. ft. at $1800 per month. Landlord will do a new 10 year lease. 26 washers and 14 extra capacity large dryers. Dryers are brand new (about 1 year old.) Seller just installed new card system so store can accept EBT/SNAP benefits when approved. Application is pending. Well appointed plaza and store - Great location. Store is open 24 hours and is unattended. Seller pays someone $300 week to watch store and clean up. Currently run unattended but can convert to attended and build a wash & fold business. Great opportunity at this price with newer equipment and great opportunity to grow wash & fold business or leave unattended. Attractive 3.5 Multiplier for a profitable, well appointed, unattended and 24 hour store. ​ $262,500 Cash Offers Only - No Financing. Slightly Negotiable.",2026-07-03T20:37:32.964189+00:00,2026-07-03T20:37:32.964189+00:00
