id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
3e0db0c55b39f147,Schedule a confidential introduction call,2000000.0,,200000000.0,Fort Myers,FL,other,https://waddellmergers.com/book-a-call/,dj waddell,waddellmergers.com,"Home / Book a Call Schedule a confidential introduction call A no-obligation conversation to understand your goals and outline your likely value range, buyer profile, and timeline. What to expect A focused, confidential first conversation This call is private and carries no obligation. We’ll listen first, then give you an honest read on where you stand and what a successful process would look like. Your goals, timeline, and ideal outcome A high-level sense of your likely value range The buyer profile most likely to fit your business Key risks that could affect your outcome—and how to address them Call 239-371-2307 → Email to schedule Three ways to reach us Call directly 239-371-2307 Email us inquiries@waddellmergers.com Always confidential Every conversation is private and protected.",2026-07-11T15:18:28.277798+00:00,2026-07-11T15:18:28.277798+00:00
3c753b6071803f29,Let us bring the right opportunity to you.,2000000.0,,200000000.0,Fort Myers,FL,other,https://waddellmergers.com/book-a-call/,dj waddell,waddellmergers.com,"Home / Book a Call Schedule a confidential introduction call A no-obligation conversation to understand your goals and outline your likely value range, buyer profile, and timeline. What to expect A focused, confidential first conversation This call is private and carries no obligation. We’ll listen first, then give you an honest read on where you stand and what a successful process would look like. Your goals, timeline, and ideal outcome A high-level sense of your likely value range The buyer profile most likely to fit your business Key risks that could affect your outcome—and how to address them Call 239-371-2307 → Email to schedule Three ways to reach us Call directly 239-371-2307 Email us inquiries@waddellmergers.com Always confidential Every conversation is private and protected.",2026-07-11T15:18:28.278539+00:00,2026-07-11T15:18:28.278539+00:00
39216654a4cbb4e7,Sell your businessconfidentially.,2000000.0,,200000000.0,Fort Myers,FL,healthcare,https://waddellmergers.com/,dj waddell,waddellmergers.com,"Business Brokers & M&A Advisors · Fort Myers, Florida Sell your business confidentially. Waddell Mergers & Acquisitions is a Fort Myers M&A advisory firm and licensed business brokerage. We help owners of $2M–$200M+ revenue companies exit on their terms—based in Southwest Florida, serving sellers across the state and, for many industries, nationwide. Schedule a Confidential Call → What’s my business worth? 90%+ sell-side success rate Success-based fees Florida-based, serving clients nationwide Industries we specialize in Expert exit advisors for trade & professional businesses HVAC Roofing Plumbing Electrical Landscaping Pest Control Automotive Transportation Manufacturing Distribution Property Management Marine Insurance Medical & Dental CPA Firms Advertising Agencies Sell Your Business Ready to exit on your terms? Our advisors specialize in confidential, high-value sales for Main Street and lower middle market companies. We guide you through every step—from valuation to closing—so you exit on your terms and maximize your return. How we sell businesses → What selling with us looks like A confidential, no-obligation valuation of your business Only vetted buyers, each under NDA before they learn who you are A competitive process built to maximize your final price Success-based fees—you don’t pay until your business sells What buyers get Access to off-market and confidentially-listed opportunities Businesses screened for quality, fit, and financeability Guidance through valuation, offers, and due diligence Support at every step—from letter of intent to closing Buy a Business Looking to acquire? Waddell M&A connects buyers with Main Street and lower middle market opportunities—guiding first-time entrepreneurs, strategic acquirers, and investors through every step of the acquisition. Explore buying → What makes us different We don’t just broker transactions. We help owners protect their legacy, maximize value, and move on to their next chapter with confidence. Our techn",2026-07-11T15:18:28.279248+00:00,2026-07-11T15:18:28.279248+00:00
4c485a8d49492454,858-988-1035,,,,,,technology,https://sellmyroutes.com/,chris holzgraf,sellmyroutes.com,858-988-1035 Menu Home Our Approach Value Your Routes Listings Active Listings Recently Sold Insights FedEx Route Brokers FedEx Routes For Sale Selling FedEx P&D Routes Selling FedEx Linehaul Routes Blog Contact,2026-07-11T15:23:13.818063+00:00,2026-07-11T15:23:13.818063+00:00
14c9ea1190279c01,Our Approach,,,,,,technology,https://sellmyroutes.com/,chris holzgraf,sellmyroutes.com,Menu Home Our Approach Value Your Routes Listings Active Listings Recently Sold Insights FedEx Route Brokers FedEx Routes For Sale Selling FedEx P&D Routes Selling FedEx Linehaul Routes Blog Contact,2026-07-11T15:23:13.824309+00:00,2026-07-11T15:23:13.824309+00:00
68ac55f48861529e,Recent Posts,,,,,,technology,https://sellmyroutes.com/,chris holzgraf,sellmyroutes.com,"Home Our Approach Value Your Routes Active Listings Recently Sold FedEx Routes FedEx Insights Blog Contact Privacy Policy 858-988-1035 service@sellmyroutes.com Recent Posts Delivery Driver Turned Millionaire How Much Does A FedEx Ground Contractor Make? How FedEx Contractors Get Paid © 2026 Premier Route Consulting.  All rights reserved. Designed by Cool Cat Interactive . Premier Route Consulting is not endorsed by and is not recommended by Federal Express Corporation and FedEx Ground.  Premier Route Consulting is not sponsored by, is not approved by, is not associated with, and has no connection whatsoever with Federal Express Corporation or FedEx Ground.",2026-07-11T15:23:13.830895+00:00,2026-07-11T15:23:13.830895+00:00
e93e6545774b0581,Cool Cat Interactive!,,,,San Diego,CA,technology,https://www.coolcatinteractive.com,chris holzgraf,sellmyroutes.com,"Skip to content Cool Cat Interactive – San Diego Custom Website Design – CoolCatInteractive.com (619) 933-4020 Contact Menu Home Our Work Services Custom Website Design Template Website Design E-Commerce Logo Design Flyer Design Business Card Design WP Fixes & Tweaks WP Maintenance SEO Hosting Email & More Process About Meet Our Team Take Our Survey Cool Cat Trivia Reviews Welcome To Cool Cat Interactive! View Our Portfolio Nothing But Five Stars! We Specialize in Custom Designed Websites! Cool Cat Interactive’s goal with every custom project is to create something that looks as good as anything out the on the internet.  We specialize in Purr-fectly Custom Designed Websites That Convert Web Visitors Into Leads. LEARN MORE About Us More About Cool Cat Interactive From graphic design to custom website design development to online marketing campaigns, Cool Cat Interactive’s integrated solutions help brands increase visibility, engagement and revenue. We treat clients as collaborative partners and view their success as a measure of our own. We don’t just build websites, we create digital experiences that drive engagement and improve ROI for our clients! For a FREE Consultation Call us Now at: 619-933-4020 Contact Us For a FREE Website Design Consultation What services are you interested in? Custom Designed Website Template Based Website Website Edits Graphic Design Search Engine Optimization Hosting Email Addresses Other Our Portfolio VIEW PORTFOLIO Our Services We Are Just Scratching the Surface! We Can Help With: Custom Website Design High Level Conversions Through Phenomenal Design WordPress Changes & Edits We Update Sites on a Regular Basis Hosting & Maintenance We Offer Daily Security and Protection Logo & Flyer Graphic Design We Specialize in High Quality Graphics. More Services We Use AI to 
Create Content Let us use Chat GPT to create phenomenal text content.  This text will be keyword rich, which will help you climb up the all important Google rankings! For a F",2026-07-11T15:23:13.833055+00:00,2026-07-11T15:23:13.833055+00:00
81262360f08d396f,Pediatric Dental Practice - 1456991 | Xite Healthcare Real Estate and Practice Sales,1450000.0,839722.0,1812213.0,Sale Humble,TX,healthcare,https://www.xiteco.com/practice_listings/pediatric-dental-practice-1456991/,tommy newton,www.xiteco.com,"< Back to Listings Pediatric Dental Practice Humble, TX Listing ID 1456991 $1,450,000 High-Producing Pediatric Office with Strong Patient Base Excellent opportunity to acquire a well-established Pediatric Dental Practice in a beautifully well-thought-out and well-designed office. The practice is associate-driven and is positioned for a Pediatric Dentist seeking a strong patient base, efficient clinical layout, and immediate cash flow. The spacious facility is leased and features 10 treatment chairs, which consist of 5 Chairs in an open bay concept 4 equipped spacious single-entry-closed-door treatment rooms 1 equipped, extra spacious dual entry closed door treatment room designed for General Anesthesia All Rooms are plumbed with Nitrous, computerized and have matching décor This will be a dream office for someone seeking to own. It has all the amenities to make a comfortable experience for young patients and their parents. With 5,696 active patients and a payer mix of approximately 52% PPO and 47% Medicaid, the office serves a broad patient base while maintaining strong financial performance. This pediatric practice offers an efficient operational model, featuring an established team, a strong referral presence, and consistent patient demand. The facility provides a well-designed clinical and clerical environment that supports continued growth and smooth day-to-day operations, making it an excellent opportunity for a pediatric dentist or private buyer seeking a turnkey practice. To learn more about this opportunity, please fill out the form and the NDA agreement. Practice Highlights Revenue: $1,812,213 SDE: $839,722 52% PPO / 47% Medicaid Active Patients: 5,696 10 Operatories All Operatories Plumbed for Nitrous Leased Facility",2026-07-11T15:24:20.890123+00:00,2026-07-11T15:24:20.890123+00:00
d12468b027f98c5e,General Dentist Practice - 1456990 | Xite Healthcare Real Estate and Practice Sales,1650000.0,500000.0,1945000.0,Sale Humble,TX,healthcare,https://www.xiteco.com/practice_listings/general-dentist-practice-1456990/,tommy newton,www.xiteco.com,"< Back to Listings General Dentist Practice Humble, TX Listing ID 1456990 $1,650,000 Modern, Fully Digital Dental Practice + Real Estate Available Exceptional opportunity to acquire a modern, fully digital dental practice featuring state-of-the-art equipment and real estate available for purchase. This turnkey office is equipped with advanced technology including CBCT imaging, digital x-rays, intraoral scanners, CAD/CAM same-day restoration systems, laser dentistry, and fully computerized operatories designed for maximum efficiency and patient comfort. The beautifully maintained facility offers a contemporary buildout with spacious treatment rooms, ample parking, and strong visibility in a growing area. Ideal for a private buyer seeking a profitable, upscale practice with long-term growth potential and the added advantage of owning the real estate. To learn more about this opportunity, please fill out the form and the NDA agreement. Practice Highlights Revenue $1,945,000 SDE $500,000 75% PPO/25% FFS 6500 Square Feet 12 Operatories",2026-07-11T15:24:20.890360+00:00,2026-07-11T15:24:20.890360+00:00
432c70554b9bc8dd,Orthodontic Practice - 1456988 | Xite Healthcare Real Estate and Practice Sales,900000.0,,,,PA,healthcare,https://www.xiteco.com/practice_listings/orthodontic-practice-1456988/,tommy newton,www.xiteco.com,"< Back to Listings Orthodontic Practice Bucks County PA Listing ID 1456988 $900,000 High‑Performing Orthodontic Practice with Turnkey Stability and a Ready-to-Partner Doctor This established orthodontic practice offers an exceptional partnership opportunity for a DSO or private buyer seeking a high-performing clinical asset with stable leadership continuity. The doctor is looking for a strategic partner while remaining actively engaged for the next 3–5 years, ensuring a seamless transition, strong patient retention, and consistent production. The practice is supported by a loyal patient base, reliable referral network, modern systems, and an experienced team that drives efficient operations and steady profitability. With immediate stability and clear pathways for expansion, this opportunity is ideal for a buyer aiming to grow their footprint while preserving clinical excellence and operational consistency. To learn more about this opportunity, please fill out the form and the NDA agreement. Practice Highlights Multi-Generational Practice Full Digital Imaging Co-Clinical Director at Pennsylvania and Faculty at Harvard School of Dental Medicine. Experience with complex cases",2026-07-11T15:24:20.890753+00:00,2026-07-11T15:24:20.890753+00:00
7c604a23ce823e84,General Dentist Practice - 1456987 | Xite Healthcare Real Estate and Practice Sales,1250000.0,,1629000.0,Contract Houston,TX,healthcare,https://www.xiteco.com/practice_listings/general-dentist-practice-1456987/,tommy newton,www.xiteco.com,"< Back to Listings General Dentist Practice Houston, TX Listing ID 1456987 $1,250,000 Established, Houston Patient-Centered Dental Practice with Loyal Base & Strong Growth Potential This practice is built on a strong foundation of caring, highly experienced dental professionals who consistently deliver exceptional care using advanced technologies, modern materials, and proven clinical procedures. With a clear emphasis on comfortable, health-centered dentistry, the team has cultivated a loyal patient base and an outstanding reputation in the community. As a community-focused practice, patient comfort and satisfaction are top priorities—resulting in high retention, steady growth, and meaningful patient relationships. This is a turnkey opportunity to step into a well-established environment where trust has already been built and systems are in place to support continued success. The practice is ideally positioned for a seamless transition, offering you the ability to quickly establish rapport with patients and continue building long-term relationships while expanding on an already successful model. To learn more about this practice, please fill out the form and the NDA agreement. Practice Highlights $1,629,000 Revenue Planmeca ProMax LEC 3D CBCT Nomad Dental Handheld Intraoral Portable X-ray Vector Handheld Intraoral Portable X-ray",2026-07-11T15:24:20.890964+00:00,2026-07-11T15:24:20.890964+00:00
