id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
ab58d240891a1475,Sold: Custom Machine Manufacturer,5749178.0,999011.0,5749178.0,Chicago,IL,other,https://sunacquisitions.com/business_listing/custom-machine-manufacturer/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.165374+00:00,2026-07-08T16:24:28.165374+00:00
2a3876da077e3214,Sold: Growing Student Transportation Company,4101273.0,1511549.0,4101273.0,Chicago,IL,other,https://sunacquisitions.com/business_listing/growing-student-transportation-company/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.166760+00:00,2026-07-08T16:24:28.166760+00:00
b3c42ac0d2b7789f,Sold: Vocational School and Insurance Claims Services,3779949.0,3779949.0,2457949.0,,,technology,https://sunacquisitions.com/business_listing/vocational-school-and-insurance-claims-services/,sun acquisitions,sunacquisitions.com,"Sold: Vocational School and Insurance Claims Services 9/30/2025: 9 month Revenue: $2,457,949     Adjusted EBITDA: $461,028
2024: Revenue: $3,779,949     Adjusted EBITDA: $809,976
Founded over 10 years ago, the business has grown its core trade course offerings and expanded into insurance claims resolution services. The current owner works part-time and writes and teaches the courses to approximately 500 students per year. The business has a strong reputation in the community and generates much business through word of mouth in addition to its core marketing efforts. Significant growth opportunities exist in both business segments for the next owner. An SBA bank has pre-approved a loan for this listing. Learn More",2026-07-08T16:24:28.167949+00:00,2026-07-08T16:24:28.167949+00:00
9e476af16b64748f,Sold: Distributor of Specialized Dental Products,2282049.0,431761.0,2282049.0,,,healthcare,https://sunacquisitions.com/business_listing/distributor-of-specialized-dental-products/,sun acquisitions,sunacquisitions.com,"Sold: Distributor of Specialized Dental Products This well-established, family-owned dental supply company has served clients nationwide for over 71 years, offering highly specialized and widely used dental lab products and lab sundries. Under current ownership, it has grown from a one-person operation to a full team, expanded its facility to 5,500 sq. ft., and consistently added new product lines and vendor relationships to support evolving customer needs.
2024: Revenue: $2,282,049   Adjusted EBITDA: $431,761 Learn More",2026-07-08T16:24:28.168844+00:00,2026-07-08T16:24:28.168844+00:00
ae740d05e6530989,Sold: Manufacturer of Highly Specialized Metal Components,4578797.0,670953.0,4578797.0,Chicago,IL,other,https://sunacquisitions.com/business_listing/manufacturer-of-highly-specialized-metal-components/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.169717+00:00,2026-07-08T16:24:28.169717+00:00
7306accc35927944,Sold: Pest Control,927472.0,328791.0,927472.0,Chicago,IL,pest_control,https://sunacquisitions.com/business_listing/pest-control/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.170897+00:00,2026-07-08T16:24:28.170897+00:00
b6643f35f21661c4,Sold: Structural Metals Manufacturer,30400000.0,2600000.0,30400000.0,,,automotive,https://sunacquisitions.com/business_listing/structural-metals-manufacturer/,sun acquisitions,sunacquisitions.com,"Sold: Structural Metals Manufacturer Business is a fully integrated manufacturer of niche structural metals in the Northeast. Business works hand in hand with customers during the design phase. Product is shipped to customer site upon completion and the customer performs the required assembly. Business is well known for its customer service, design, manufacturing and quality.
Current ownership plans to retire after the business is fully transitioned. Significant growth opportunities exist for buyers willing to invest new capital for expansion into new markets and/or customer co-development opportunities.
2024: Revenue: $30,400,000    Adjusted EBITDA: $2,600,000 Learn More",2026-07-08T16:24:28.171953+00:00,2026-07-08T16:24:28.171953+00:00
9d25b7da94d56ea5,Sold: Indoor Renovation,5631281.0,1104340.0,5631281.0,,,construction,https://sunacquisitions.com/business_listing/indoor-renovation/,sun acquisitions,sunacquisitions.com,"Sold: Indoor Renovation We are a full-service interior remodeling firm with services encompassing design, materials and labor. Labor includes all aspects of remodeling (carpentry, plumbing, electrical, load bearing wall removal when needed, framing, drywall, plastering, tiling). We also will provide design work and cabinet only sales to builders, interior designers, and clients who
are already working with a contractor.
2023: Revenue: $5,631,281     Adjusted EBITDA: $1,104,340 Learn More",2026-07-08T16:24:28.172786+00:00,2026-07-08T16:24:28.172786+00:00
52e892b466cc7f61,"Sold: Full-Service Pool Company, Design, Construction & Maintenance",3134038.0,680687.0,3134038.0,,,technology,https://sunacquisitions.com/business_listing/custom-full-service-pool-company/,sun acquisitions,sunacquisitions.com,"Sold: Full-Service Pool Company, Design, Construction & Maintenance This established pool construction company has carved a unique path. The company offers a comprehensive approach, encompassing design, construction, and ongoing maintenance for both residential and commercial projects. Their team boasts a wealth of experience, ensuring every project reflects the highest standards. They prioritize cutting-edge technologies and energy-efficient solutions, transforming aquatic dreams into functional and beautiful realities.
2023: Revenue: $3,134,038     Adjusted EBITDA: $680,687 Learn More",2026-07-08T16:24:28.173776+00:00,2026-07-08T16:24:28.173776+00:00
8fffc83050ef1bff,Sold: Wholesale Nursery Plant Grower/Supplier,4535848.0,4535848.0,4535848.0,Chicago,IL,other,https://sunacquisitions.com/business_listing/wholesale-nursery-plant-grower-supplier/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.174610+00:00,2026-07-08T16:24:28.174610+00:00
f7a78f9ddf58ccb2,Sold: High Growth Daycare and Government Catering Business,11038616.0,1848406.0,11038616.0,,,restaurant,https://sunacquisitions.com/business_listing/high-growth-daycare-and-government-catering-business/,sun acquisitions,sunacquisitions.com,"Sold: High Growth Daycare and Government Catering Business Equipped with a fully functioning management team in place, this catering business is experiencing significant growth in delivering healthy, high quality, and organic meals to daycare, senior care, and government facilities. Projections for 2024 show significant top and bottom-line growth.
2023 Revenue: $11,038,616 
Adj. EBITDA: $1,848,406 Learn More",2026-07-08T16:24:28.175354+00:00,2026-07-08T16:24:28.175354+00:00
840e19f469f7e878,Sold: Industrial Machinery Manufacturer,,,,,,manufacturing,https://sunacquisitions.com/business_listing/industrial-machinery-manufacturer/,sun acquisitions,sunacquisitions.com,"Sold: Industrial Machinery Manufacturer With a strong track record in designing and manufacturing specialized, large industrial machine equipment, the
company is recognized as a leader within its served market segments. These custom designed machines are
developed for blue chip customers primarily in the US. The company manufactures these machines at its owned
facilities which have room for expansion. Learn More",2026-07-08T16:24:28.176105+00:00,2026-07-08T16:24:28.176105+00:00
ff617ac2729d647d,Sold: Growing Student Transportation Company in the Midwest,827002.0,827002.0,827002.0,,,other,https://sunacquisitions.com/business_listing/growing-student-transportation-company-in-the-midwest/,sun acquisitions,sunacquisitions.com,"Sold: Growing Student Transportation Company in the Midwest This student transportation company was founded in 2009. They are known for their safe, reliable, and consistent transportation for school districts in their area. As a result, the company has achieved consistent growth since its inception. 
2022 Revenue: $2,655,040
2022 Adjusted EBITDA: $827,002 Learn More",2026-07-08T16:24:28.176792+00:00,2026-07-08T16:24:28.176792+00:00
957c547b1752d23b,Sold: Manufacturer/Distributor of Specialty Bar Supplies,,,,Chicago,IL,restaurant,https://sunacquisitions.com/business_listing/manufacturer-distributor-of-specialty-bar-supplies/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.177504+00:00,2026-07-08T16:24:28.177504+00:00
1ba05408869032d9,Sold: Manufacturer of Widely Used Metal Parts,,,,Chicago,IL,other,https://sunacquisitions.com/business_listing/manufacturer-of-widely-used-metal-parts/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.178136+00:00,2026-07-08T16:24:28.178136+00:00
49828f666c53711e,Sold: Distributor of Specialty Industrial Supplies,,,,,,electrical,https://sunacquisitions.com/business_listing/distributor-of-specialty-industrial-supplies/,sun acquisitions,sunacquisitions.com,Sold: Distributor of Specialty Industrial Supplies The Company is the leading Chicagoland source for certain niche industrial supplies primarily to industrial and electrical contractors that support a variety of industrial enterprises. Learn More,2026-07-08T16:24:28.178684+00:00,2026-07-08T16:24:28.178684+00:00
1f8966d276ccf593,Sold: Commercial HVAC and Mechanical Service Contractor,,,,,IN,hvac,https://sunacquisitions.com/business_listing/commercial-hvac-and-mechanical-service-contractor/,sun acquisitions,sunacquisitions.com,Chicago-based business brokers and M&A firm specializing in buying and selling privately-held companies.,2026-07-08T16:24:28.179235+00:00,2026-07-08T16:24:28.179235+00:00
be4deeb63ea62e4e,Engitech – IT Solutions Demo WordPress Theme,59000000.0,,,,,technology,http://wpdemo.archiwp.com/engitech/,bill bromley,ibbdallas.com,"FROM IDEA TO PRODUCT We are 100+ professional software engineers with more than 10 years of experience in delivering superior products. // Full Cycle Software Development LEARN MORE END-TO-END DEVELOPMENT We are 100+ professional software engineers with more than 10 years of experience in delivering superior products. // We Create Leading Digital Products LEARN MORE SOFTWARE IT OUTSOURCING We are 100+ professional software engineers with more than 10 years of experience in delivering superior products. // Only High-Quality Services LEARN MORE // about company Your Partner for Software Innovation Engitech is the partner of choice for many of the world’s leading enterprises, SMEs and technology challengers. We help businesses elevate their value through custom software development, product design, QA and consultancy services. Experience Our great team of more than 1400 software experts. Quick Support We’ll help you test bold new ideas while sharing your. LEARN MORE ABOUT US // why choose us Design the Concept of Your Business Idea Now 01 Product Design Our product design service lets you prototype, test and validate your ideas. LEARN MORE 02 Development Our product design service lets you prototype, test and validate your ideas. LEARN MORE 03 Data Analytics Our product design service lets you prototype, test and validate your ideas. LEARN MORE 04 Cyber Security Our product design service lets you prototype, test and validate your ideas. LEARN MORE + Countries Worldwide To succeed, every software solution must be deeply integrated into the existing tech environment.. k Happy Customers To succeed, every software solution must be deeply integrated into the existing tech environment.. // our service We Offer a Wide Variety of IT Services all sevices Web Development We carry more than just good coding skills. Our experience makes us stand out from other web development. QA & Testing Turn to our experts to perform comprehensive, multi-stage testing and auditing of your soft",2026-07-08T16:27:02.303995+00:00,2026-07-08T16:27:02.303995+00:00
