id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
edf92b1e9eb8bf13c5ed1486c9eb7b3e,https://www.vestedbb.com/fantastic-card-gift-store-over-17mil-lotto-for-sale-in-suffolk-county-new-york-listing-id-10966,"vested business brokers, ltd",Fantastic Card Gift ...,195000.0,,110904.0,Suffolk County,NY,,,2026-02-20T00:09:30.865612+00:00,active
f4092648a35d0e96577caa1a4e8f8dda,https://www.vestedbb.com/established-pharmacy-for-sale-in-texas-for-sale-in-bexar-county-texas-listing-id-37089,"vested business brokers, ltd","Owner Weekly Benefit $2,695 Pharmacy Recently Updated Bexar County, TX Listing 37089 Multiple 3.21X Asking Price: $450,000 Cash Flow: $140,152 Down Payment: $450,000 View Listing",450000.0,,140152.0,Pharmacy Recently Updated Bexar County,TX,,,2026-02-20T00:09:30.865743+00:00,active
765426501de9b8b471496fc2d93c0a56,https://www.vestedbb.com/high-traffic-liquor-business-for-sale-in-tx-for-sale-in-dallas-county-texas-listing-id-34564,"vested business brokers, ltd",Liquor and Market,200000.0,,50000.0,Market Price Change Dallas County,TX,,,2026-02-20T00:09:30.865858+00:00,active
deb0b778aa21061873bb658a24efc0ac,https://www.vestedbb.com/liquor-store-for-sale-in-collin-county-texas-for-sale-in-collin-county-texas-listing-id-36121,"vested business brokers, ltd",Liquor Store,1000000.0,,227838.0,Liquor Store Price Change Collin County,TX,,retail,2026-02-20T00:09:30.865972+00:00,active
54c6a704d6b2d28f232d30043bfaa1ce,https://www.vestedbb.com/healthcare-clothing-accessories-100000-inventory-included-for-sale-in--ohio-listing-id-36805,"vested business brokers, ltd",Healthcare Products,219000.0,,50000.0,,,,,2026-02-20T00:09:30.866077+00:00,active
975ad33318878ae4be092c3c3a1943de,https://www.vestedbb.com/italian-restaurant-for-sale-in-new-york-for-sale-in-westchester-county-new-york-listing-id-36925,"vested business brokers, ltd",Italian Restaurant,429000.0,,225000.0,Italian Restaurant New Listing Westchester County,NY,,restaurant,2026-02-20T00:09:30.866186+00:00,active
2e2fbf69abccf6fae1e1e0452029a5c2,https://www.vestedbb.com/pizzeria-for-sale-in-cumberland-county-pa-for-sale-in-cumberland-county-pennsylvania-listing-id-35118,"vested business brokers, ltd",Pizzeria For Sale,299500.0,,159000.0,Pizzeria For Sale Price Change Cumberland County,PA,,,2026-02-20T00:09:30.866316+00:00,active
ceb27c726ec5c76cf4bb1ef4f4cb1b59,https://www.vestedbb.com/absentee-run-gas-station-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-36789,"vested business brokers, ltd",Gas Station,480000.0,,190000.0,Gas Station Recently Updated Suffolk County,NY,,,2026-02-20T00:09:30.866429+00:00,active
c7a827c491f4f2f93c6633b1fc7c3f62,https://www.vestedbb.com/pharmacy-for-sale-in-texas-for-sale-in-dallas-county-texas-listing-id-37176,"vested business brokers, ltd","Owner Weekly Benefit $1,508 Pharmacy Price Change Dallas County, TX Listing 37176 Multiple 4.78X Asking Price: $375,000 Cash Flow: $78,434 Down Payment: $375,000 View Listing",375000.0,,78434.0,Pharmacy Price Change Dallas County,TX,,,2026-02-20T00:09:30.866540+00:00,active
2ec73102edd3b12cb42efb4a395b8fd4,https://www.vestedbb.com/vending-machine-business-for-sale-in-new-jersey-for-sale-in-middlesex-county-new-jersey-listing-id-36270,"vested business brokers, ltd",Vending Machines,2000000.0,,400000.0,Vending Machines Price Change Middlesex County,NJ,vending,,2026-02-20T00:09:30.866639+00:00,active
eed69bfd2f8a007b667929102af23772,https://www.vestedbb.com/high-volume-liquor-store-for-sale-in-bergen-county-for-sale-in-bergen-county-new-jersey-listing-id-33385,"vested business brokers, ltd",Liquor Store,6000000.0,,1200000.0,Liquor Store Recently Updated Bergen County,NJ,,retail,2026-02-20T00:09:30.866737+00:00,active
2f3279d5628f2fc0abfd1763f127e958,https://www.vestedbb.com/well-run-healthcare-staffing-co-for-sale-in--pennsylvania-listing-id-36707,"vested business brokers, ltd",Healthcare Staffing,440000.0,,130000.0,,,,,2026-02-20T00:09:30.866847+00:00,active
8d94846f64887cb7fecdea0986071d9f,https://www.vestedbb.com/autocare-branded-c-gas-service-for-sale-in-new-castle-county-delaware-listing-id-22762,"vested business brokers, ltd",Autocare Branded C G...,90000.0,,75216.0,New Castle County,DE,,,2026-02-20T00:09:30.866946+00:00,active
0a4c6eea061686164986a1e0aac9d62a,https://www.vestedbb.com/upscale-gift-specialty-retail-business-for-sale-in-bergen-county-nj-for-sale-in-bergen-county-new-jersey-listing-id-37376,"vested business brokers, ltd",Gift Specialty Ret,595000.0,,225000.0,Gift Specialty Ret New Listing Bergen County,NJ,,,2026-02-20T00:09:30.867043+00:00,active
ca1c59367e4dbbf7cfb0011e9bc41e66,https://www.vestedbb.com/takeout-burger-joint-for-sale-for-sale-in-suffolk-county-new-york-listing-id-37230,"vested business brokers, ltd",Burger Joint,350000.0,,200000.0,Burger Joint New Listing Suffolk County,NY,,,2026-02-20T00:09:30.867174+00:00,active
7221c3771ce53330341f5cf6e8322d6a,https://www.vestedbb.com/martial-arts-business-for-sale-in-new-york-for-sale-in-queens-county-new-york-listing-id-36779,"vested business brokers, ltd",Martial Arts Studio,400000.0,,120000.0,Martial Arts Studio Price Change Queens County,NY,,,2026-02-20T00:09:30.867303+00:00,active
f962fc6d52f8e690397e4552e27b75b8,https://www.vestedbb.com/freight-transport-company-for-sale-in-new-jersey-for-sale-in-essex-county-new-jersey-listing-id-37293,"vested business brokers, ltd",Freight Transport,245000.0,,81000.0,Freight Transport Price Change Essex County,NJ,,,2026-02-20T00:09:30.867415+00:00,active
d951d2b6ca0483c5e4ef383c412d7b76,https://www.vestedbb.com/prime-location-smoke-shop-near-dispensary-for-sale-in-chester-county-pennsylvania-listing-id-37011,"vested business brokers, ltd","Owner Weekly Benefit $2,135 Smoke Shop Recently Updated Chester County, PA Listing 37011 Multiple 3.24X Asking Price: $360,000 Cash Flow: $111,000 Down Payment: $360,000 View Listing",360000.0,,111000.0,Smoke Shop Recently Updated Chester County,PA,,retail,2026-02-20T00:09:30.867531+00:00,active
7c8693cfdd212c8421fb60a6acb57985,https://www.vestedbb.com/gas-station-with-cstore-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-35108,"vested business brokers, ltd",Gas Station,450000.0,,190000.0,Gas Station Recently Updated Suffolk County,NY,,,2026-02-20T00:09:30.867646+00:00,active
609b536f87cee611b4d996d962ba85dd,https://www.vestedbb.com/established-convenience-store-for-sale--for-sale-in-morris-county-new-jersey-listing-id-37362,"vested business brokers, ltd",Convenience Store,65000.0,,60000.0,Convenience Store Price Change Morris County,NJ,,retail,2026-02-20T00:09:30.867765+00:00,active
b387a4f3f9c33ed7f74bbbfd5c6b445b,https://www.vestedbb.com/home-healthcare-agency-for-sale-in-texas-for-sale-in--texas-listing-id-37369,"vested business brokers, ltd",Home Health Care,9640000.0,,1927831.0,,,,,2026-02-20T00:09:30.867874+00:00,active
1bc522214acc2656a68922eb8bd81c7d,https://www.vestedbb.com/jet-ski-rental-business-for-sale-in-new-jersey-for-sale-in-hudson-county-new-jersey-listing-id-37374,"vested business brokers, ltd",Jet Ski Rentals,750000.0,,230000.0,Jet Ski Rentals New Listing Hudson County,NJ,,,2026-02-20T00:09:30.867984+00:00,active
634894aadfa8e09f33bf77f456841738,https://www.vestedbb.com/auto-repair-body-shop-for-sale-in-new-york-for-sale-in-westchester-county-new-york-listing-id-36297,"vested business brokers, ltd",Auto Repair Body,450000.0,,120000.0,Auto Repair Body New Listing Westchester County,NY,,,2026-02-20T00:09:30.868105+00:00,active
86d9852842edc4f63246bc00d55f1f6b,https://www.vestedbb.com/mobile-car-wash-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-37367,"vested business brokers, ltd",Mobile Car Wash,350000.0,,150000.0,Mobile Car Wash New Listing Suffolk County,NY,vending,,2026-02-20T00:09:30.868207+00:00,active
b44ae0528493833202a681137f2c3fdc,https://www.vestedbb.com/internal-medicine-practice-for-sale-in-new-york-for-sale-in-new-york-county-new-york-listing-id-35139,"vested business brokers, ltd",Internal Medicine Pr,250000.0,,169254.0,Owner Financing Internal Medicine Pr Recently Updated New York County,NY,,,2026-02-20T00:09:30.868304+00:00,active
83bb38c5c94aa69099303bae3f6573a8,https://www.vestedbb.com/cafe/snack-bar-with-growth-opportunity-for-sale-for-sale-in-queens-county-new-york-listing-id-37372,"vested business brokers, ltd",Cafe/Snack Bar,129000.0,,33000.0,Snack Bar New Listing Queens County,NY,,restaurant,2026-02-20T00:09:30.868413+00:00,active
789ec5e731a63c728295b17b09c5c9d5,https://www.vestedbb.com/gas-station-with-convenience-store-for-sale--for-sale-in-hillsborough-county-new-hampshire-listing-id-37368,"vested business brokers, ltd",Gas Station/CStore,450000.0,,195000.0,New Listing Hillsborough County,NH,,retail,2026-02-20T00:09:30.868524+00:00,active
470aed95b581b8f8002a8942b5011dec,https://www.vestedbb.com/convenience-store-for-sale-in-hudson-county-nj-for-sale-in-hudson-county-new-jersey-listing-id-37364,"vested business brokers, ltd",Convenience Store,299000.0,,73200.0,Convenience Store New Listing Hudson County,NJ,,retail,2026-02-20T00:09:30.868635+00:00,active
57ba20b791bd26df0e1f3e560f7a8c3c,https://www.vestedbb.com/scaffolding-construction-company-for-sale-in-ny-for-sale-in-kings-county-new-york-listing-id-34451,"vested business brokers, ltd",Construction Bldg,2500000.0,,800000.0,Construction Bldg Price Change Kings County,NY,,,2026-02-20T00:09:30.868778+00:00,active
0e92cb282116768b289e3717b47a930d,https://www.vestedbb.com/established-liquor-store-for-sale-in-new-york-for-sale-in-queens-county-new-york-listing-id-36105,"vested business brokers, ltd",Liquor Store,579000.0,,250000.0,Liquor Store Recently Updated Queens County,NY,,retail,2026-02-20T00:09:30.868884+00:00,active
a73746ba4c5d44de43ccaf64d81b2539,https://www.vestedbb.com/asian-fusion-restaurant-for-sale-in-new-york-for-sale-in-new-york-county-new-york-listing-id-37070,"vested business brokers, ltd",Asian Fusion Rest,400000.0,,175000.0,Asian Fusion Rest New Listing New York County,NY,,,2026-02-20T00:09:30.868997+00:00,active
aac8c09af8bf5d82b9ca52503a615966,https://www.vestedbb.com/asian-bbq-restaurant-for-sale-in-new-york-for-sale-in-new-york-county-new-york-listing-id-37069,"vested business brokers, ltd","Owner Weekly Benefit $4,231 Asian BBQ New Listing New York County, NY Listing 37069 Multiple 2.27X Asking Price: $500,000 Cash Flow: $220,000 Down Payment: $500,000 View Listing",500000.0,,220000.0,New Listing New York County,NY,,,2026-02-20T00:09:30.869122+00:00,active
11807ff2a052e272ad8174585773fdcd,https://www.vestedbb.com/established-diner-for-sale-in-new-jersey-for-sale-in-bergen-county-new-jersey-listing-id-36764,"vested business brokers, ltd","Owner Weekly Benefit $4,808 Diner Price Change Bergen County, NJ Listing 36764 Multiple 3.20X Asking Price: $799,000 Cash Flow: $250,000 Down Payment: $799,000 View Listing",799000.0,,250000.0,Diner Price Change Bergen County,NJ,,restaurant,2026-02-20T00:09:30.869203+00:00,active
2f370f8ac65bdbf4ed55ec0507efa26d,https://www.vestedbb.com/convenience-store-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-37058,"vested business brokers, ltd",Convenience Store,290000.0,,100000.0,Convenience Store New Listing Suffolk County,NY,,retail,2026-02-20T00:09:30.869273+00:00,active
5794bd84c72ff7efcd735e274f4a475e,https://www.vestedbb.com/established-wine-boutique-in-affluent-area-for-sale-in-fairfield-county-connecticut-listing-id-37196,"vested business brokers, ltd",Liquor Store,650000.0,,150000.0,Liquor Store New Listing Fairfield County,CT,,retail,2026-02-20T00:09:30.869337+00:00,active
7d5e8065ab3e37e84e981eca875f6a32,https://www.vestedbb.com/rv-and-camper-rental-business-for-sale-in-suffolk-county-new-york-listing-id-36781,"vested business brokers, ltd",RV and Camper Rental,109000.0,,68000.0,Camper Rental Price Change Suffolk County,NY,,,2026-02-20T00:09:30.869402+00:00,active
3b09ea9f183c16c076c27800e615be67,https://www.vestedbb.com/laundry-service-for-sale-in-nassau-county-new-york-listing-id-24685,"vested business brokers, ltd",Laundry Service,235000.0,,102600.0,Laundry Service Nassau County,NY,,,2026-02-20T00:09:30.869464+00:00,active
bb56a0064d1c1bb1b4f00e495cceb846,https://www.vestedbb.com/nonmedical-home-care-license-for-sale-in-dauphin-county-pennsylvania-listing-id-37135,"vested business brokers, ltd",Home Care License,200000.0,,,Home Care License Recently Updated Dauphin County,PA,,,2026-02-20T00:09:30.869681+00:00,active
6db3bb7da559d8cbfd4095cddc4a1a2b,https://www.vestedbb.com/dropship-ecommerce-business-for-sale-for-sale-in--new-york-listing-id-36194,"vested business brokers, ltd",Drop Ship Ecommerce,80000.0,,37979.0,,,,ecommerce,2026-02-20T00:09:30.869791+00:00,active
9b5d21afd2bc37a98bda31d775550737,https://www.vestedbb.com/storage-business-portable-warehouse--for-sale-in--north-carolina-listing-id-37192,"vested business brokers, ltd","Owner Weekly Benefit $962 Storage Price Change NC Listing 37192 Multiple 14.00X Asking Price: $700,000 Cash Flow: $50,000 Down Payment: $700,000 View Listing",700000.0,,50000.0,,,,,2026-02-20T00:09:30.869897+00:00,active
7cc921a88065d5ac6aef461277e14e2a,https://www.vestedbb.com/french-pastry-shop-for-sale-in-westchester-county--for-sale-in-westchester-county-new-york-listing-id-37247,"vested business brokers, ltd",Pastry Shop,185000.0,,82000.0,Pastry Shop Price Change Westchester County,NY,,retail,2026-02-20T00:09:30.870004+00:00,active
21b65f8d860be7edabe6fa6d6cfdd81c,https://www.vestedbb.com/car-wash-w/-property-for-sale-in-new-jersey-for-sale-in-gloucester-county-new-jersey-listing-id-36723,"vested business brokers, ltd","Owner Weekly Benefit $192 Car Wash New Listing Gloucester County, NJ Listing 36723 Multiple 16.50X Asking Price: $165,000 Cash Flow: $10,000 Down Payment: $165,000 View Listing",165000.0,,10000.0,Car Wash New Listing Gloucester County,NJ,vending,,2026-02-20T00:09:30.870102+00:00,active
3a48e7076f8adeccd2cb5cf4008d0fbb,https://www.vestedbb.com/powder-coating-sandblasting-refinishing-shop-for-sale-in-suffolk-county-new-york-listing-id-37346,"vested business brokers, ltd",PowderCoating Shop,125000.0,,65000.0,Shop Price Change Suffolk County,NY,,retail,2026-02-20T00:09:30.870191+00:00,active
2e6a0dc064f35878787e798fb271ea5b,https://www.vestedbb.com/high-volume-liquor-store-for-sale-in-ct-for-sale-in-new-haven-county-connecticut-listing-id-35424,"vested business brokers, ltd",Local Liquor Stores,299000.0,,162791.0,Local Liquor Stores Recently Updated New Haven County,CT,,retail,2026-02-20T00:09:30.870303+00:00,active
1449f99fe95c0621038d947b194402dc,https://www.vestedbb.com/profitable-school-bus-company-in-new-jersey-for-sale-in-essex-county-new-jersey-listing-id-36377,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $3,846 School Bus Price Change Essex County, NJ Listing 36377 Multiple 1.98X Asking Price: $395,000 Cash Flow: $200,000 Down Payment: $200,000 View Listing",395000.0,,200000.0,School Bus Price Change Essex County,NJ,,,2026-02-20T00:09:30.870423+00:00,active
36f320f867a1795149ed3a43812d5013,https://www.vestedbb.com/pipeline-construction-business-for-sale-in-texas-for-sale-in-howard-county-texas-listing-id-37365,"vested business brokers, ltd",Pipeline Construct,51000000.0,,6400000.0,Pipeline Construct New Listing Howard County,TX,,,2026-02-20T00:09:30.870545+00:00,active
cfad644d6f688425e4efdfdf01ea94c0,https://www.vestedbb.com/semi-absentee-40yr-est-nutrition-business-in-ny-for-sale-in-suffolk-county-new-york-listing-id-37091,"vested business brokers, ltd",Nutrition/Wellness,549000.0,,195000.0,Wellness Price Change Suffolk County,NY,,,2026-02-20T00:09:30.870654+00:00,active
51d4e0e3df05d8a1f03026dca54abde9,https://www.vestedbb.com/profitable-dry-cleaning-business-in-new-york-for-sale-in-nassau-county-new-york-listing-id-36146,"vested business brokers, ltd",Dry Cleaners,259000.0,,150000.0,Dry Cleaners Recently Updated Nassau County,NY,,,2026-02-20T00:09:30.870760+00:00,active
013641dac45f0df15049ecc633bc419a,https://www.vestedbb.com/outstanding-manhattan-bar-for-sale-in-new-york-county-new-york-listing-id-15581,"vested business brokers, ltd",Outstanding Manhatta...,650000.0,,213401.0,New York County,NY,,,2026-02-20T00:09:30.870871+00:00,active
2e909b9a25477f0ea88c4c5e9f4b048e,https://www.vestedbb.com/established-framing-business-for-sale-in-new-york-for-sale-in-nassau-county-new-york-listing-id-37119,"vested business brokers, ltd",Framing Business,225000.0,,95000.0,Framing Business Recently Updated Nassau County,NY,,,2026-02-20T00:09:30.871003+00:00,active
f1e9137338e2ecd17598092a7c6e8c38,https://www.vestedbb.com/home-based-vending-business-for-sale-in-new-jersey-for-sale-in-sussex-county-new-jersey-listing-id-37170,"vested business brokers, ltd",Vending Business,55000.0,,25000.0,Vending Business New Listing Sussex County,NJ,vending,,2026-02-20T00:09:30.871300+00:00,active
466b3e4d927d2366538178cfca02e21e,https://www.vestedbb.com/two-indoor-sports-facilities-for-sale-for-sale-in-suffolk-county-new-york-listing-id-37366,"vested business brokers, ltd",Two Sports Complexes,4000000.0,,342000.0,Two Sports Complexes New Listing Suffolk County,NY,,,2026-02-20T00:09:30.871434+00:00,active
45386964b8726602f90f70f60bad45ed,https://www.vestedbb.com/pizzeria-delivery-business-for-sale-in-ny-for-sale-in-schenectady-county-new-york-listing-id-33741,"vested business brokers, ltd",Pizza Restaurant,325000.0,,150000.0,Pizza Restaurant Recently Updated Schenectady County,NY,,restaurant,2026-02-20T00:09:30.871548+00:00,active
